file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,ice.tests.test_batch,test_batch_analysis,Failed,ImportError: Missing optional dependency &#x27;openpyxl&#x27;.  Use pip or conda to install openpyxl.,"[""name = 'openpyxl', extra = '', errors = 'raise', min_version = None"", '        errors: str = ""raise"",', '        By default, if a dependency is missing an ImportError with a nice', '            Additional text to include in the ImportError message.', ""        errors : str {'raise', 'warn', 'ignore'}"", '            * raise : Raise an ImportError', '              using ``errors=""ignore""`` (see. ``io/html.py``)', '            None is returned when the package is not found and `errors`', ""            is False, or when the package's version is too old and `errors`"", '        assert errors in {""warn"", ""raise"", ""ignore""}', '                raise TypeError(msg.format(name))', ""E   ModuleNotFoundError: No module named 'openpyxl'"", '<frozen importlib._bootstrap>:1004: ModuleNotFoundError', 'During handling of the above exception, another exception occurred:', ""name = 'openpyxl', extra = '', errors = 'raise', min_version = None"", '        errors: str = ""raise"",', '        By default, if a dependency is missing an ImportError with a nice', '            Additional text to include in the ImportError message.', ""        errors : str {'raise', 'warn', 'ignore'}"", '            * raise : Raise an ImportError', '              using ``errors=""ignore""`` (see. ``io/html.py``)', '            None is returned when the package is not found and `errors`', ""            is False, or when the package's version is too old and `errors`"", '        assert errors in {""warn"", ""raise"", ""ignore""}', '        except ImportError:', '            if errors == ""raise"":', '>               raise ImportError(msg)', ""E               ImportError: Missing optional dependency 'openpyxl'.  Use pip or conda to install openpyxl."", '../flapy_virtual_env/lib/python3.10/site-packages/pandas/compat/_optional.py:138: ImportError']",,,59,,same
,ice.tests.test_batch,test_bad_batch,Failed,ImportError: Missing optional dependency &#x27;openpyxl&#x27;.  Use pip or conda to install openpyxl.,"[""name = 'openpyxl', extra = '', errors = 'raise', min_version = None"", '        errors: str = ""raise"",', '        By default, if a dependency is missing an ImportError with a nice', '            Additional text to include in the ImportError message.', ""        errors : str {'raise', 'warn', 'ignore'}"", '            * raise : Raise an ImportError', '              using ``errors=""ignore""`` (see. ``io/html.py``)', '            None is returned when the package is not found and `errors`', ""            is False, or when the package's version is too old and `errors`"", '        assert errors in {""warn"", ""raise"", ""ignore""}', '                raise TypeError(msg.format(name))', ""E   ModuleNotFoundError: No module named 'openpyxl'"", '<frozen importlib._bootstrap>:1004: ModuleNotFoundError', 'During handling of the above exception, another exception occurred:', ""name = 'openpyxl', extra = '', errors = 'raise', min_version = None"", '        errors: str = ""raise"",', '        By default, if a dependency is missing an ImportError with a nice', '            Additional text to include in the ImportError message.', ""        errors : str {'raise', 'warn', 'ignore'}"", '            * raise : Raise an ImportError', '              using ``errors=""ignore""`` (see. ``io/html.py``)', '            None is returned when the package is not found and `errors`', ""            is False, or when the package's version is too old and `errors`"", '        assert errors in {""warn"", ""raise"", ""ignore""}', '        except ImportError:', '            if errors == ""raise"":', '>               raise ImportError(msg)', ""E               ImportError: Missing optional dependency 'openpyxl'.  Use pip or conda to install openpyxl."", '../flapy_virtual_env/lib/python3.10/site-packages/pandas/compat/_optional.py:138: ImportError']",,,59,,same
,ice.tests.test_edit_proposal_creator,test_single_cut,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_edit_proposal_creator,test_human_readable_sequence_single_edit_proposal,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_edit_proposal_creator,test_human_readable_sequence_multiplex_proposal,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_edit_proposal_creator,test_multiplex_cut,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_edit_proposal_creator,test_bad_multiplex,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_edit_proposal_creator,test_wt_proposal,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_edit_proposal_creator,test_req_ctrl_trace,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_edit_proposal_creator,test_generated_trace,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_sanger_object,test_trace_to_seq,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_sequence,test_rev_comp,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_sequence,test_complement,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_sequence,test_rev_transcribe,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_sequence,test_transcribe,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_sequence,test_is_nuc_acid,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_sequence,test_rna2dna,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_sequence,test_dna2rna,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_utility,test_sequence_util,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_utility,test_dna_bad_input,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_utility,test_version,Passed,NO MESSAGE,,,,59,,same
,ice.tests.test_alignment,test_windowed_alignment,Failed,AttributeError: &#x27;MultipleSeqAlignment&#x27; object has no attribute &#x27;format&#x27;,"[""E       AttributeError: 'MultipleSeqAlignment' object has no attribute 'format'"", 'ice/classes/pair_alignment.py:80: AttributeError']",,,87,,same
,ice.tests.test_alignment,test_coord_conversion,Failed,AttributeError: &#x27;MultipleSeqAlignment&#x27; object has no attribute &#x27;format&#x27;,"[""E       AttributeError: 'MultipleSeqAlignment' object has no attribute 'format'"", 'ice/classes/pair_alignment.py:80: AttributeError']",,,87,,same
,ice.tests.test_alignment,test_no_aln_possible,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_alignment,test_no_aln_done,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_alignment,test_all_alignment,Failed,AttributeError: &#x27;MultipleSeqAlignment&#x27; object has no attribute &#x27;format&#x27;,"[""E       AttributeError: 'MultipleSeqAlignment' object has no attribute 'format'"", 'ice/classes/pair_alignment.py:80: AttributeError']",,,87,,same
,ice.tests.test_alignment,test_aln_str,Failed,AttributeError: &#x27;MultipleSeqAlignment&#x27; object has no attribute &#x27;format&#x27;,"[""E       AttributeError: 'MultipleSeqAlignment' object has no attribute 'format'"", 'ice/classes/pair_alignment.py:80: AttributeError']",,,87,,same
,ice.tests.test_alignment,test_aln_data,Failed,AttributeError: &#x27;MultipleSeqAlignment&#x27; object has no attribute &#x27;format&#x27;,"[""E       AttributeError: 'MultipleSeqAlignment' object has no attribute 'format'"", 'ice/classes/pair_alignment.py:80: AttributeError']",,,87,,same
,ice.tests.test_alignment,test_aln_shorter_sample,Failed,AttributeError: &#x27;MultipleSeqAlignment&#x27; object has no attribute &#x27;format&#x27;,"[""E       AttributeError: 'MultipleSeqAlignment' object has no attribute 'format'"", 'ice/classes/pair_alignment.py:80: AttributeError']",,,87,,same
,ice.tests.test_alignment,test_no_aln,Failed,AttributeError: &#x27;MultipleSeqAlignment&#x27; object has no attribute &#x27;format&#x27;,"[""E       AttributeError: 'MultipleSeqAlignment' object has no attribute 'format'"", 'ice/classes/pair_alignment.py:80: AttributeError']",,,87,,same
,ice.tests.test_alignment,test_donor_alignment_hdr_indel_size,Error,failed on setup with &quot;AttributeError: &#x27;MultipleSeqAlignment&#x27; object has no attribute &#x27;format&#x27;&quot;,"[""E       AttributeError: 'MultipleSeqAlignment' object has no attribute 'format'"", 'ice/classes/pair_alignment.py:80: AttributeError']",,,87,,same
,ice.tests.test_analysis,test_high_quality_sample,Failed,"assert None == 77
  +None
  -77",['ice/tests/test_analysis.py:29: AssertionError'],,,87,,same
,ice.tests.test_analysis,test_lowercase_guide,Failed,"assert None == 77
  +None
  -77",['ice/tests/test_analysis.py:51: AssertionError'],,,87,,same
,ice.tests.test_analysis,test_low_quality_control,Failed,assert &#x27;Low quality control trace&#x27; in &quot;&#x27;MultipleSeqAlignment&#x27; object has no attribute &#x27;format&#x27;&quot;,['ice/tests/test_analysis.py:67: AssertionError'],,,87,,same
,ice.tests.test_analysis,test_low_quality_control_fail,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_analysis,test_sanger_analysis_bad_path,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_analysis,test_low_quality_sample,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_analysis,test_bad_paths,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_analysis,test_alignment_fail,Failed,assert &#x27;No alignment found between control and edited sample&#x27; in &quot;&#x27;MultipleSeqAlignment&#x27; object has no attribute &#x27;format&#x27;&quot;,"['E           AssertionError: assert False', 'ice/tests/test_analysis.py:156: AssertionError', 'During handling of the above exception, another exception occurred:', '        except Exception as e:', 'ice/tests/test_analysis.py:161: AssertionError']",,,87,,same
,ice.tests.test_analysis,test_sequence_not_found,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_analysis,test_donor_example,Failed,"assert None == 33
  +None
  -33",['ice/tests/test_analysis.py:205: AssertionError'],,,87,,same
,ice.tests.test_analysis,test_donor_substitution_example,Failed,"assert None == 44
  +None
  -44",['ice/tests/test_analysis.py:227: AssertionError'],,,87,,same
,ice.tests.test_analysis,test_multiplex_0_0,Failed,"assert None == 66
  +None
  -66",['ice/tests/test_analysis.py:247: AssertionError'],,,87,,same
,ice.tests.test_analysis,test_multiplex_0_1,Failed,"assert None == 66
  +None
  -66",['ice/tests/test_analysis.py:267: AssertionError'],,,87,,same
,ice.tests.test_analysis,test_multiplex_0_2,Failed,"assert None == 66
  +None
  -66",['ice/tests/test_analysis.py:287: AssertionError'],,,87,,same
,ice.tests.test_analysis,test_multiplex_1_0,Failed,"assert None == 67
  +None
  -67",['ice/tests/test_analysis.py:307: AssertionError'],,,87,,same
,ice.tests.test_analysis,test_multiplex_1_1,Failed,"assert None == 67
  +None
  -67",['ice/tests/test_analysis.py:327: AssertionError'],,,87,,same
,ice.tests.test_analysis,test_multiplex_three_guides,Failed,"assert None == 63
  +None
  -63",['ice/tests/test_analysis.py:347: AssertionError'],,,87,,same
,ice.tests.test_analysis,test_multiplex_three_guides_no_editing,Failed,"assert None == 0
  +None
  -0",['ice/tests/test_analysis.py:371: AssertionError'],,,87,,same
,ice.tests.test_analysis,test_should_skip_proposal,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_batch,test_batch_analysis,Failed,ImportError: Missing optional dependency &#x27;openpyxl&#x27;.  Use pip or conda to install openpyxl.,"[""name = 'openpyxl', extra = '', errors = 'raise', min_version = None"", '        errors: str = ""raise"",', '        By default, if a dependency is missing an ImportError with a nice', '            Additional text to include in the ImportError message.', ""        errors : str {'raise', 'warn', 'ignore'}"", '            * raise : Raise an ImportError', '              using ``errors=""ignore""`` (see. ``io/html.py``)', '            None is returned when the package is not found and `errors`', ""            is False, or when the package's version is too old and `errors`"", '        assert errors in {""warn"", ""raise"", ""ignore""}', '                raise TypeError(msg.format(name))', ""E   ModuleNotFoundError: No module named 'openpyxl'"", '<frozen importlib._bootstrap>:1004: ModuleNotFoundError', 'During handling of the above exception, another exception occurred:', ""name = 'openpyxl', extra = '', errors = 'raise', min_version = None"", '        errors: str = ""raise"",', '        By default, if a dependency is missing an ImportError with a nice', '            Additional text to include in the ImportError message.', ""        errors : str {'raise', 'warn', 'ignore'}"", '            * raise : Raise an ImportError', '              using ``errors=""ignore""`` (see. ``io/html.py``)', '            None is returned when the package is not found and `errors`', ""            is False, or when the package's version is too old and `errors`"", '        assert errors in {""warn"", ""raise"", ""ignore""}', '        except ImportError:', '            if errors == ""raise"":', '>               raise ImportError(msg)', ""E               ImportError: Missing optional dependency 'openpyxl'.  Use pip or conda to install openpyxl."", '../flapy_virtual_env/lib/python3.10/site-packages/pandas/compat/_optional.py:138: ImportError']",,,87,,same
,ice.tests.test_batch,test_bad_batch,Failed,ImportError: Missing optional dependency &#x27;openpyxl&#x27;.  Use pip or conda to install openpyxl.,"[""name = 'openpyxl', extra = '', errors = 'raise', min_version = None"", '        errors: str = ""raise"",', '        By default, if a dependency is missing an ImportError with a nice', '            Additional text to include in the ImportError message.', ""        errors : str {'raise', 'warn', 'ignore'}"", '            * raise : Raise an ImportError', '              using ``errors=""ignore""`` (see. ``io/html.py``)', '            None is returned when the package is not found and `errors`', ""            is False, or when the package's version is too old and `errors`"", '        assert errors in {""warn"", ""raise"", ""ignore""}', '                raise TypeError(msg.format(name))', ""E   ModuleNotFoundError: No module named 'openpyxl'"", '<frozen importlib._bootstrap>:1004: ModuleNotFoundError', 'During handling of the above exception, another exception occurred:', ""name = 'openpyxl', extra = '', errors = 'raise', min_version = None"", '        errors: str = ""raise"",', '        By default, if a dependency is missing an ImportError with a nice', '            Additional text to include in the ImportError message.', ""        errors : str {'raise', 'warn', 'ignore'}"", '            * raise : Raise an ImportError', '              using ``errors=""ignore""`` (see. ``io/html.py``)', '            None is returned when the package is not found and `errors`', ""            is False, or when the package's version is too old and `errors`"", '        assert errors in {""warn"", ""raise"", ""ignore""}', '        except ImportError:', '            if errors == ""raise"":', '>               raise ImportError(msg)', ""E               ImportError: Missing optional dependency 'openpyxl'.  Use pip or conda to install openpyxl."", '../flapy_virtual_env/lib/python3.10/site-packages/pandas/compat/_optional.py:138: ImportError']",,,87,,same
,ice.tests.test_edit_proposal_creator,test_single_cut,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_edit_proposal_creator,test_human_readable_sequence_single_edit_proposal,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_edit_proposal_creator,test_human_readable_sequence_multiplex_proposal,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_edit_proposal_creator,test_multiplex_cut,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_edit_proposal_creator,test_bad_multiplex,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_edit_proposal_creator,test_wt_proposal,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_edit_proposal_creator,test_req_ctrl_trace,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_edit_proposal_creator,test_generated_trace,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_sanger_object,test_trace_to_seq,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_sequence,test_rev_comp,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_sequence,test_complement,Passed,NO MESSAGE,,,,87,,same
,ice.tests.test_sequence,test_rev_transcribe,Passed,NO MESSAGE,,,,87,,same
